Darījuma summa, EUR;Prognozētā summa;Relatīvā kļūda
22500.0;29324.72;0.3033209201388889
21500.0;28021.21;0.30331213662790696
114000.0;79427.38;0.3032685718201754
56500.0;39399.457;0.30266447732300883
88000.0;61385.81;0.3024339932528409
355000.0;247655.16;0.30237984154929576
38000.0;49476.38;0.30200997121710527
37500.0;48807.63;0.30153677083333336
37500.0;48807.63;0.30153677083333336
46900.0;32764.297;0.30140091950959486
69000.0;48222.656;0.30112092391304346
38000.0;49442.355;0.3011146175986842
38500.0;26907.303;0.3011090198863636
36250.5;47161.426;0.30098690449097254
196900.0;137642.58;0.30095186325545964
15000.0;10487.316;0.3008455729166667
42000.0;54633.953;0.30080840773809525
33000.0;42914.855;0.30045016571969696
129000.0;90256.34;0.30033842054263565
36500.0;47448.46;0.29995783390410957
176219.0;123362.42;0.29994823557618644
165000.0;115513.71;0.2999169034090909
38000.0;49384.81;0.29960022615131576
49500.0;34680.816;0.2993774463383838
34221.95;44463.59;0.29927107729834224
43000.0;30133.117;0.2992298328488372
18000.0;23385.424;0.2991902126736111
32000.0;41569.94;0.2990606689453125
42000.0;54547.754;0.29875604538690476
155000.0;108694.44;0.29874556451612905
239900.0;168274.34;0.2985646363067945
130500.0;91547.2;0.29848886494252874
89000.0;115541.88;0.29822340238764045
44000.0;30882.553;0.29812380149147727
58000.0;40714.957;0.29801798221982756
17800.0;12496.076;0.2979732487710674
75000.0;97332.51;0.29776677083333336
37600.0;26404.41;0.2977550490359043
82400.0;106918.414;0.2975535687196602
38000.0;26698.93;0.2973965871710526
290000.0;203807.53;0.2972154094827586
60000.0;42172.68;0.2971220052083333
132000.0;92802.87;0.2969479758522727
32000.0;41497.125;0.29678515625
81000.0;56961.094;0.2967766203703704
37000.0;26035.566;0.2963360430743243
26000.0;33701.74;0.296220703125
25000.0;32400.682;0.296027265625
57000.0;40132.81;0.29591563870614035
57500.0;40484.875;0.29591521739130433
63400.0;82160.01;0.2958991768533123
183000.0;128940.19;0.2954088114754098
75000.0;97139.87;0.29519822916666666
78000.0;54988.055;0.29502493990384615
17000.0;22013.088;0.2948875229779412
54000.0;38089.637;0.2946363570601852
40000.0;51782.47;0.29456171875
46000.0;59542.67;0.294405910326087
180000.0;127038.64;0.2942297743055556
85000.0;59992.47;0.29420625
84000.0;108708.836;0.2941528087797619
110000.0;77696.3;0.2936700284090909
64000.0;45212.08;0.293561279296875
24800.0;32080.023;0.2935493321572581
28000.0;36207.496;0.29312486049107145
54800.0;38738.145;0.29309955234945256
173662.0;122784.86;0.2929664556725133
63000.0;81435.94;0.29263392857142856
18000.0;23259.201;0.2921778428819444
76000.0;98201.69;0.29212746710526316
295220.0;208979.64;0.29212234731725495
82000.0;58063.043;0.29191411013719515
24000.0;31005.533;0.291897216796875
110000.0;77896.65;0.2918486505681818
55000.0;38967.555;0.2914990056818182
75900.0;98010.516;0.2913111413043478
30000.0;38706.777;0.2902259114583333
28000.0;19874.592;0.2901931501116071
62000.0;44020.31;0.2899950226814516
73000.0;94147.23;0.2896880351027397
30000.0;38680.785;0.2893595052083333
123900.0;88055.305;0.2893034327078289
105000.0;74626.41;0.28927232142857146
72000.0;51177.402;0.28920274522569445
33000.0;42542.816;0.2891762547348485
185000.0;238486.58;0.2891166385135135
39000.0;50274.586;0.2890919471153846
65000.0;83779.766;0.28891947115384614
54500.0;70231.57;0.28865266628440367
29500.0;38012.473;0.2885583951271186
61000.0;43434.035;0.2879666367827869
21000.0;27046.994;0.2879521019345238
287900.0;205003.9;0.28793363581104553
74800.0;96332.82;0.2878719293114973
68000.0;87572.09;0.2878249080882353
77000.0;54851.48;0.28764311079545457
397000.0;282819.34;0.28760870591939547
78700.0;101319.32;0.2874119480622618
68000.0;48457.812;0.2873851102941177
34000.0;24233.828;0.2872403492647059
27500.0;19606.854;0.2870235085227273
50000.0;64342.953;0.2868590625
44000.0;31385.443;0.28669446910511365
290400.0;207182.7;0.28656093965220386
130000.0;92758.625;0.28647211538461537
37000.0;47588.316;0.2861707136824324
16000.0;11423.438;0.28603509521484377
380000.0;271381.9;0.28583708881578945
20000.0;25715.12;0.28575595703125
49820.0;35591.195;0.2856042691188278
55000.0;39293.438;0.2855738636363636
35000.0;44992.81;0.2855088169642857
123500.0;88251.08;0.2854163714574899
32000.0;22869.764;0.2853198852539062
25000.0;32129.35;0.285173984375
293000.0;209534.81;0.28486412116040954
186000.0;133021.45;0.28483089717741933
51500.0;36833.65;0.2847835254854369
105000.0;75134.53;0.2844330357142857
49000.0;62882.695;0.2833203125
36500.0;26163.28;0.2831978274828767
13100.0;16808.86;0.283119036259542
46000.0;32979.652;0.2830510360054348
101000.0;72413.195;0.2830376701732673
27500.0;19722.97;0.2828010653409091
234300.0;300551.97;0.2827655516431925
57500.0;41250.934;0.28259245923913046
24000.0;30781.152;0.28254801432291665
18000.0;12914.22;0.28254334852430557
109500.0;78569.03;0.282474600456621
261000.0;187314.89;0.2823184267241379
155000.0;111246.29;0.2822820060483871
101000.0;72497.87;0.28219933477722775
77500.0;55630.81;0.2821831149193548
264500.0;189875.27;0.28213510160680527
110000.0;78973.13;0.28206242897727274
279300.0;200611.14;0.2817359805764411
30000.0;38442.285;0.28140950520833335
50000.0;35930.504;0.281389921875
14800.0;10636.354;0.28132746516047297
79000.0;56776.89;0.2813051819620253
73000.0;52467.715;0.28126418022260274
49500.0;35584.645;0.2811182922979798
25000.0;32026.92;0.281076796875
29500.0;37782.863;0.28077502648305086
20000.0;25614.244;0.28071220703125
44000.0;31653.018;0.2806132368607955
177000.0;127334.3;0.28059719279661016
45000.0;57616.715;0.2803714409722222
85000.0;61168.547;0.2803700367647059
61500.0;44265.996;0.2802277057926829
228000.0;164123.5;0.28016008771929823
35000.0;44805.105;0.28014587053571427
46570.0;33526.395;0.2800860096360318
53000.0;38163.164;0.27994030070754716
49500.0;35655.395;0.27968899936868685
250000.0;180095.53;0.279617875
40000.0;28815.873;0.279603173828125
96000.0;122829.87;0.279477783203125
50000.0;36038.5;0.27923
32000.0;40934.785;0.2792120361328125
75000.0;54065.484;0.279126875
105000.0;75707.93;0.2789720982142857
44000.0;56252.508;0.27846608664772726
58000.0;41852.535;0.27840456627155175
19000.0;13718.869;0.27795425575657895
45000.0;57489.152;0.27753671875
38000.0;48540.76;0.27738846628289476
64000.0;81738.266;0.277160400390625
32000.0;40868.53;0.2771416015625
78500.0;56750.277;0.27706653065286624
289900.0;209616.58;0.27693488056226284
32000.0;40857.863;0.2768082275390625
47000.0;60008.6;0.2767787566489362
106000.0;76669.76;0.276700397995283
190000.0;242552.1;0.2765899671052632
24000.0;30635.66;0.27648583984375
58000.0;41964.055;0.2764818157327586
31000.0;22432.195;0.27638079637096774
9000.0;11487.112;0.27634581163194444
21000.0;26801.762;0.27627436755952384
31700.0;22942.732;0.2762544977326498
25500.0;32542.74;0.27618589154411766
79000.0;57200.496;0.2759430874208861
35069.9;44745.58;0.2758969408238974
78000.0;56484.188;0.27584375
90000.0;65188.65;0.27568168402777776
13000.0;9417.413;0.2755836087740385
20000.0;14488.362;0.275581884765625
83460.0;106433.74;0.2752665011682243
31500.0;40168.66;0.275195560515873
160000.0;115971.25;0.2751796875
290000.0;210319.48;0.27476039870689656
259706.0;188366.8;0.27469216392767204
29500.0;37592.297;0.27431514830508474
61000.0;44270.43;0.27425525102459014
26000.0;18869.562;0.27424759615384614
27000.0;34403.805;0.2742149884259259
33500.0;42686.15;0.27421338619402985
48500.0;35204.74;0.2741291076030928
59500.0;43204.81;0.2738687631302521
106000.0;76985.57;0.27372103478773585
40000.0;50945.297;0.273632421875
47740.0;34680.816;0.27354804343841643
53500.0;38869.336;0.2734703563084112
16000.0;20371.676;0.273229736328125
48640.0;35358.484;0.2730574758429276
65000.0;82743.56;0.27297788461538464
124490.0;158437.27;0.27269070306851956
100000.0;127254.984;0.27254984375
92947.0;67618.0;0.27251014018741865
54000.0;39293.438;0.27234375
40500.0;51523.96;0.2721965663580247
26000.0;18925.143;0.2721099008413462
85000.0;61881.66;0.27198046875
45000.0;57220.9;0.2715755208333333
53000.0;67389.79;0.271505454009434
28800.0;36616.91;0.2714204915364583
35000.0;44496.22;0.2713205357142857
91000.0;66318.09;0.271229739010989
265000.0;193144.2;0.2711539504716981
19000.0;13848.46;0.27113368626644735
28000.0;20410.797;0.27104296875
75000.0;54672.695;0.27103072916666665
227000.0;165556.44;0.27067648678414097
18500.0;23507.19;0.2706588893581081
219560.0;160172.19;0.2704855734195664
82474.23;104774.74;0.2703936997956817
23500.0;29854.016;0.2703836436170213
275000.0;200680.73;0.270251875
63516.0;80670.77;0.27008585927167955
30000.0;38101.715;0.2700571614583333
120000.0;152338.8;0.26948997395833335
140000.0;102294.99;0.269321484375
57000.0;41657.312;0.2691699561403509
42000.0;30696.283;0.2691361142113095
65000.0;82482.26;0.2689578125
59000.0;43135.207;0.2688947960805085
49680.0;36323.523;0.2688501723530596
95000.0;69469.55;0.26874161184210527
25000.0;18281.736;0.268730546875
63300.0;80299.88;0.26856054996050555
245192.0;179345.7;0.2685499399450227
28152.0;35703.473;0.26823929583155726
68000.0;49772.84;0.2680464728860294
39000.0;28553.066;0.2678700921474359
63000.0;79862.15;0.2676531498015873
37000.0;46898.29;0.2675213260135135
59500.0;43586.5;0.267453781512605
24000.0;30416.06;0.26733585611979166
45500.0;33339.676;0.26725987293956044
56500.0;41404.86;0.26717063053097345
50000.0;36644.703;0.2671059375
30000.0;38012.473;0.267082421875
150000.0;109955.54;0.26696307291666665
45500.0;33364.348;0.26671763392857145
36000.0;45600.523;0.2666812065972222
36000.0;26416.459;0.26620947265625
28000.0;35449.234;0.26604408482142855
55000.0;40368.426;0.2660286221590909
60000.0;75936.07;0.265601171875
158625.0;116506.02;0.265525462962963
58960.0;74608.4;0.2654070291299186
42000.0;30856.3;0.265326171875
95000.0;120198.02;0.26524235197368423
127000.0;160683.64;0.26522551673228345
74000.0;54376.145;0.2651872360641892
22000.0;27832.941;0.2651337002840909
70000.0;88551.55;0.26502209821428574
190000.0;139647.25;0.26501447368421055
26000.0;32889.625;0.26498557692307695
115000.0;84532.8;0.26493220108695653
255000.0;187457.73;0.2648716299019608
127500.0;161266.56;0.2648357843137255
77000.0;56612.44;0.2647734882305195
29800.0;21910.27;0.26475605599832214
52000.0;38254.266;0.2643410456730769
52000.0;38254.266;0.2643410456730769
44000.0;55630.81;0.26433655894886365
40000.0;50572.465;0.26431162109375
48000.0;60685.91;0.264289794921875
19000.0;13979.714;0.2642255859375
32000.0;23554.127;0.26393353271484377
106500.0;78403.68;0.2638152142018779
50000.0;36814.297;0.2637140625
28566.0;36095.605;0.2635862727980816
103000.0;75858.52;0.2635094811893204
45000.0;33146.617;0.26340850694444445
195000.0;143659.81;0.2632830128205128
113500.0;83618.33;0.26327464207048457
54000.0;68210.71;0.2631613136574074
43800.0;32275.346;0.2631199611158676
96780.0;71340.21;0.2628620485895846
62000.0;78292.23;0.26277784778225804
150000.0;110604.23;0.26263848958333336
138000.0;101757.23;0.2626287930253623
25000.0;31554.402;0.26217609375
75000.0;55369.82;0.26173572916666665
35000.0;44159.39;0.261696875
70000.0;88308.48;0.2615496651785714
45000.0;56767.99;0.26151085069444446
34000.0;42890.72;0.2614917279411765
67000.0;49483.992;0.2614329524253731
467123.13;345035.2;0.2613613727498358
29400.0;37076.746;0.26111381271258505
53000.0;66826.336;0.26087426297169813
80000.0;100868.31;0.26085390625
10000.0;12607.169;0.26071689453125
92500.0;116611.016;0.26065962837837836
55000.0;69322.95;0.26041732954545455
43500.0;32180.41;0.2602204561781609
257750.0;190719.06;0.26006183317167797
95000.0;119689.48;0.2598892269736842
38000.0;47873.55;0.25983028371710526
55000.0;40717.75;0.2596772727272727
175000.0;129568.76;0.25960709821428574
126000.0;158706.28;0.2595736607142857
56500.0;41842.555;0.259423810840708
19000.0;14071.34;0.25940316611842107
58000.0;42965.613;0.2592135641163793
63000.0;46670.39;0.2592001488095238
37000.0;27409.611;0.25919969383445945
54000.0;40013.44;0.2590103443287037
275836.0;204393.72;0.25900274529067996
58000.0;42982.68;0.2589193157327586
172020.0;127486.75;0.2588841413789094
52694.0;66319.9;0.25858538804228187
43000.0;54107.016;0.25830268895348835
450000.0;333788.9;0.258246875
132000.0;97913.81;0.2582286931818182
77000.0;57117.87;0.2582094663149351
44000.0;32645.982;0.25804585404829544
28000.0;35220.19;0.25786397879464285
67000.0;49728.27;0.25778702192164177
96000.0;71253.48;0.25777628580729167
160900.0;119434.48;0.2577099032784338
78000.0;57911.94;0.2575392127403846
37500.0;27844.746;0.2574734375
51000.0;37869.566;0.25745948223039217
45000.0;33416.062;0.2574208333333333
35000.0;44007.094;0.2573455357142857
46400.0;58337.227;0.2572678138469828
22600.0;16786.719;0.25722483407079644
74000.0;54977.098;0.2570662478885135
55500.0;41249.637;0.2567633023648649
43000.0;31967.11;0.25657885174418604
104000.0;77316.26;0.25657444411057695
45000.0;33454.785;0.2565603298611111
47999.0;60309.84;0.25648117343590493
44500.0;33086.74;0.25647779143258426
65000.0;48332.133;0.2564287259615385
37500.0;47111.37;0.25630322916666665
48000.0;35709.742;0.25604703776041665
82000.0;61034.965;0.25567116044207316
41000.0;30528.807;0.2553949599847561
30500.0;38285.953;0.2552771516393443
116500.0;146236.77;0.2552512070815451
62500.0;78442.69;0.255083
35000.0;43925.9;0.25502566964285717
130000.0;96850.14;0.25499891826923077
25000.0;31373.809;0.25495234375
37500.0;47048.746;0.25463322916666664
35500.0;44538.57;0.2546076144366197
57300.0;42719.035;0.2544671002399651
31500.0;39510.855;0.25431287202380953
28000.0;35119.5;0.25426785714285716
9000.0;11286.919;0.25410210503472225
27000.0;33859.496;0.25405541087962963
65000.0;81510.93;0.2540143028846154
28290.0;35467.434;0.2537092115146695
44500.0;55776.66;0.2534080933988764
65000.0;81466.46;0.25333016826923077
83600.0;104775.43;0.2532946134868421
37100.0;46477.402;0.252760170990566
193060.0;144292.38;0.2526034652439656
214000.0;159956.03;0.252541910046729
45180.0;33770.445;0.25253551765161575
23000.0;17197.082;0.25230078125
34000.0;42577.45;0.2522779181985294
192400.0;143865.56;0.2522579911642412
56500.0;70748.07;0.252178235619469
22000.0;27539.164;0.2517801846590909
27200.0;34033.113;0.2512174000459559
72500.0;54288.76;0.2511894935344828
70500.0;88201.55;0.25108577127659576
126000.0;94364.68;0.25107397073412696
12000.0;15004.388;0.25036564127604166
87075.0;108871.266;0.2503159991386736
60000.0;75006.71;0.2501118489583333
84000.0;63009.945;0.24988160342261906
36000.0;44992.81;0.2498002387152778
23000.0;28745.273;0.2497944972826087
19100.0;23868.19;0.24964342686518323
55000.0;41276.22;0.24952329545454546
90000.0;67552.21;0.24941987847222222
12000.0;14992.652;0.2493876953125
49000.0;36780.42;0.24937914540816328
88000.0;66058.85;0.2493312322443182
40000.0;30030.76;0.249231005859375
34500.0;43093.49;0.2490866168478261
52500.0;39426.77;0.24901391369047618
156500.0;117529.47;0.24901297923322685
30000.0;37467.734;0.24892447916666666
300000.0;225341.42;0.24886192708333332
118900.0;89314.445;0.24882720510933556
62000.0;46599.758;0.24839100302419354
225000.0;169141.78;0.24825875
23500.0;29330.459;0.24810463763297871
63000.0;47371.97;0.2480639880952381
163000.0;122581.81;0.24796434049079755
56000.0;42116.074;0.24792724609375
82000.0;61674.754;0.24786885480182927
138000.0;103805.88;0.2477834578804348
131100.0;98635.62;0.24763068506864988
29000.0;36174.668;0.24740234375
186000.0;139986.86;0.24738247647849462
74000.0;55699.35;0.2473060599662162
55000.0;41403.99;0.24720021306818182
207500.0;156223.0;0.24711807228915664
36990.0;27852.217;0.24703387951135442
27000.0;33664.473;0.24683232060185184
30000.0;37397.312;0.24657708333333334
39000.0;29387.027;0.24648647836538462
80000.0;60291.785;0.246352685546875
43500.0;32787.742;0.24625880028735633
86950.0;65542.97;0.24619932432432431
81000.0;61070.984;0.2460372299382716
74245.0;55982.727;0.24597310845848205
122000.0;151976.02;0.24570504610655738
237000.0;178784.36;0.2456356144514768
236900.0;178710.5;0.2456289573659772
36500.0;45465.246;0.24562318065068492
23000.0;28638.443;0.24514971127717392
38000.0;28685.197;0.24512638774671053
49000.0;36990.84;0.2450849011479592
45000.0;56021.004;0.24491119791666666
31500.0;23791.418;0.2447168898809524
41000.0;30973.9;0.24453901486280488
41000.0;30975.723;0.2444945693597561
170000.0;211549.45;0.24440854779411764
23600.0;29366.37;0.24433767545021187
49000.0;60967.637;0.24423748405612244
52500.0;65314.152;0.24407909226190477
30000.0;37322.04;0.24406796875
28000.0;34830.824;0.2439580078125
46000.0;57220.9;0.24393257472826088
127600.0;158706.28;0.24377963362068966
135000.0;102100.95;0.24369664351851852
94000.0;71094.4;0.2436766123670213
26000.0;32330.908;0.24349646935096153
20000.0;15131.841;0.243407958984375
85500.0;64701.074;0.24326228983918127
26000.0;19677.299;0.24318081430288463
219000.0;165749.92;0.24315104166666668
157900.0;119516.32;0.24308853506966435
113430.0;141001.17;0.24306772348585032
18500.0;22993.424;0.24288777449324325
28500.0;21577.771;0.2428852110745614
288500.0;218453.53;0.2427953856152513
136000.0;102989.37;0.24272524126838235
48000.0;59644.3;0.242589599609375
33000.0;25009.04;0.24215033143939393
67000.0;50795.395;0.24185978311567163
150000.0;113745.71;0.24169526041666667
64000.0;48534.82;0.2416434326171875
135000.0;102453.1;0.24108813657407407
80000.0;60716.094;0.241048828125
85448.7;106031.14;0.2408748246023638
108500.0;134629.81;0.2408277649769585
64900.0;49273.09;0.24078444000385207
36000.0;44655.47;0.2404296875
194500.0;147745.34;0.24038383676092545
170000.0;210858.45;0.2403438419117647
52000.0;39509.414;0.24020357572115383
60000.0;45591.6;0.24013997395833334
119000.0;90457.195;0.23985550157563026
20100.0;24919.998;0.2398008978544776
67500.0;51325.42;0.23962337962962962
35000.0;43377.63;0.23936082589285715
23000.0;17497.602;0.23923471467391305
39000.0;48328.445;0.23919090544871796
69000.0;52506.387;0.23903787364130435
97000.0;73839.33;0.2387698131443299
158000.0;120279.56;0.23873694620253164
63500.0;48360.047;0.23842445866141732
63500.0;48378.703;0.2381306594488189
18000.0;22285.31;0.23807280815972223
118780.0;90527.016;0.23785977752988718
60000.0;74266.55;0.23777578125
40400.0;30795.838;0.2377267848855198
56000.0;42691.652;0.23764906529017857
100000.0;76243.695;0.237563046875
65000.0;49568.31;0.23741063701923076
28500.0;35265.8;0.23739651864035088
38500.0;29367.986;0.23719516030844157
184697.96;140912.58;0.23706478336306472
126700.0;156712.33;0.23687709648776636
77700.0;59295.473;0.23686650378056628
23000.0;17553.182;0.23681818953804348
45500.0;56268.58;0.2366720467032967
178775.0;136465.53;0.2366632289190323
99201.09;75733.56;0.23656521818459855
32800.0;25044.658;0.23644334746570123
39900.0;30478.367;0.23613114818295738
82000.0;101354.4;0.23602924923780488
161243.5;123186.66;0.2360209481312425
40000.0;49439.637;0.23599091796875
207000.0;158165.3;0.2359164402173913
48000.0;36678.76;0.235859130859375
45000.0;55610.95;0.2357988715277778
33500.0;41392.85;0.23560750932835822
189900.0;145179.47;0.23549516192733017
33000.0;40771.164;0.23548982007575758
549527.0;420125.75;0.2354775106591669
28000.0;34592.62;0.23545075334821428
17500.0;13379.87;0.23543599330357143
72000.0;55051.008;0.23540266927083334
27000.0;33353.008;0.23529658564814815
140000.0;172883.06;0.23487901785714285
30000.0;37046.273;0.23487578125
127000.0;97171.28;0.23487180118110237
38000.0;46920.887;0.23476017680921052
41500.0;31763.05;0.23462528237951807
23000.0;28394.809;0.23455689538043478
115000.0;88039.484;0.23443926630434783
31000.0;38267.066;0.23442149697580644
26600.0;32831.445;0.23426486137218044
115000.0;88077.99;0.23410441576086957
95000.0;117225.79;0.23395567434210526
82000.0;62820.688;0.2338940548780488
59920.0;45908.816;0.2338315018983645
54700.0;41909.95;0.23382176930987203
250000.0;191574.64;0.2337014375
70000.0;53648.35;0.23359497767857143
32500.0;24909.57;0.2335516826923077
193500.0;148326.67;0.23345389211886305
208000.0;159450.92;0.2334090294471154
58800.0;45077.113;0.23338242718962585
214600.0;164554.36;0.2332042899580615
105000.0;80521.23;0.2331311755952381
90000.0;110975.89;0.2330654513888889
74200.0;56915.01;0.23295132454514825
66900.0;51324.703;0.23281460201793722
96000.0;118349.3;0.23280517578125
80400.0;99114.805;0.23277120258084577
77000.0;94919.125;0.23271590909090908
110000.0;84407.1;0.23266271306818181
23500.0;18037.773;0.23243517287234042
24000.0;18424.33;0.232319580078125
81000.0;62187.89;0.2322482638888889
120000.0;92131.26;0.23223951822916666
100000.0;76779.86;0.23220140625
89300.0;110034.81;0.23219274916013438
29000.0;35730.207;0.23207610452586208
81000.0;62209.324;0.23198365162037038
17300.0;13287.1875;0.23195447976878614
196565.0;150975.88;0.2319290056724239
47000.0;36102.66;0.23185829454787235
102148.8;125830.38;0.23183417536476195
63000.0;48394.684;0.2318304191468254
14768.0;18191.215;0.2317994883362676
38500.0;47421.684;0.2317320413961039
173900.0;133607.83;0.23169736558366877
33000.0;25368.287;0.23126402698863635
95000.0;116960.17;0.23115970394736843
14600.0;11228.791;0.23090472495719178
32000.0;39388.715;0.2308973388671875
175500.0;215995.62;0.230744301994302
70000.0;53852.11;0.23068415178571428
53000.0;40776.055;0.23064047759433962
46500.0;35781.867;0.2304974798387097
58000.0;44632.98;0.23046585398706895
223900.0;172300.25;0.23045891022778026
20000.0;24608.543;0.2304271484375
11000.0;13533.841;0.23034916548295453
100430.0;77296.26;0.2303469300756746
26000.0;31986.35;0.2302442157451923
133000.0;102382.16;0.2302093515037594
87400.0;107507.266;0.23006024742562928
66000.0;50826.777;0.22989731297348484
111000.0;85545.62;0.2293187640765766
129000.0;158561.55;0.2291592781007752
44688.0;34458.586;0.22890740383324382
210486.0;162337.88;0.22874739887688492
50000.0;61432.805;0.22865609375
55000.0;42429.656;0.22855170454545454
154900.0;119502.055;0.22852127380568107
30000.0;23152.096;0.2282634765625
43500.0;33571.684;0.22823715876436781
78200.0;60355.434;0.2281913862691816
27000.0;33157.9;0.2280703125
75000.0;57896.465;0.22804713541666666
37000.0;45430.2;0.22784322212837838
40000.0;49112.387;0.22780966796875
73000.0;89626.52;0.2277605950342466
45000.0;34751.19;0.22775130208333333
170000.0;131331.19;0.22746360294117646
130000.0;100438.73;0.22739441105769231
182000.0;140629.27;0.22731172733516483
33500.0;25887.082;0.22725128264925373
52000.0;40188.9;0.2271365685096154
28400.0;21949.854;0.2271178339568662
52000.0;40193.93;0.22703981370192308
205500.0;158877.08;0.2268755322384428
37000.0;45388.785;0.22672392314189188
193400.0;149572.78;0.22661436789038264
41900.0;51388.633;0.22645901700477328
58000.0;44877.754;0.22624562230603448
47000.0;36370.613;0.2261571642287234
167000.0;129235.06;0.22613735029940119
169000.0;130801.54;0.22602639607988165
107000.0;82831.64;0.22587251752336449
368863.74;285563.66;0.22582887586077177
25000.0;30645.24;0.225809609375
30000.0;23225.744;0.22580852864583334
100000.0;77424.914;0.225750859375
49500.0;38328.703;0.22568276515151514
215900.0;167180.08;0.22565966593330244
215900.0;167180.08;0.22565966593330244
134000.0;103772.34;0.22557952425373134
58000.0;44924.547;0.22543884698275862
27500.0;33698.367;0.22539517045454546
29500.0;36145.25;0.22526271186440677
73500.0;56946.418;0.2252188031462585
52000.0;63710.824;0.2252081580528846
123000.0;95302.35;0.22518413363821138
22300.0;27317.043;0.2249795053251121
24000.0;29398.43;0.2249345703125
129500.0;158613.03;0.22481105212355212
33500.0;25973.865;0.22466073927238805
23000.0;17833.447;0.22463272758152175
48000.0;37222.402;0.22453328450520835
40000.0;48975.188;0.2243796875
23000.0;28160.496;0.2243693953804348
114000.0;88429.48;0.22430283717105262
178000.0;138077.5;0.22428370786516855
87900.0;107586.37;0.22396322170079636
162000.0;125720.54;0.22394728973765432
60000.0;46573.152;0.22378079427083333
53000.0;64849.375;0.22357311320754716
120000.0;146826.17;0.22355143229166666
49980.0;38807.582;0.22353777448479392
130000.0;159033.27;0.2233328125
97880.0;76026.52;0.2232680482478545
20500.0;15925.309;0.22315567835365854
24000.0;29353.203;0.22305013020833334
173710.0;212433.16;0.2229184056761269
39000.0;30334.219;0.22219951923076922
31500.0;38497.938;0.22215674603174604
84000.0;65341.29;0.22212751116071427
270200.0;210217.45;0.22199314165433012
37000.0;28786.898;0.2219757179054054
46350.0;36062.46;0.2219533778317152
38000.0;46433.457;0.22193307976973684
95190.0;116297.39;0.22173958005042546
65000.0;50589.598;0.22169849759615384
54900.0;42731.49;0.2216486651867031
145170.0;177321.7;0.22147622184335605
29000.0;35421.97;0.22144719827586207
37000.0;45192.93;0.2214305320945946
58000.0;45159.45;0.22138880657327586
29900.0;36513.53;0.22118833612040134
77000.0;59970.92;0.22115685876623375
209500.0;163188.52;0.22105720465393794
30000.0;36630.1;0.22100338541666667
21000.0;25640.062;0.22095535714285713
87000.0;106222.484;0.22094809626436782
73000.0;56873.008;0.22091770119863013
246000.0;191710.62;0.22068851626016261
63300.0;49334.418;0.22062530855055293
47500.0;37027.168;0.22048067434210528
15000.0;11693.23;0.22045130208333333
42000.0;32742.02;0.22042810639880953
52000.0;40538.473;0.2204139873798077
60700.0;74076.016;0.2203626956342669
38900.0;30355.525;0.21965230358290488
30000.0;23411.982;0.2196005859375
59500.0;72564.61;0.21957326680672268
130200.0;158781.75;0.21952188940092165
29500.0;35974.316;0.2194683527542373
205000.0;160027.42;0.2193784298780488
40000.0;31232.969;0.21917578125
36000.0;28110.611;0.21914968532986112
36700.0;44733.773;0.2189039083787466
41000.0;32029.748;0.2187866330030488
54000.0;42189.2;0.2187185329861111
35000.0;42648.81;0.21853738839285713
67000.0;52363.93;0.21844881063432836
119000.0;93005.2;0.2184436712184874
186000.0;145369.97;0.21844102822580644
189000.0;147716.27;0.218432457010582
101000.0;78976.74;0.21805205754950496
135000.0;105607.69;0.21772083333333334
30000.0;36531.457;0.217715234375
31500.0;38348.934;0.21742646329365078
45000.0;35226.957;0.2171787326388889
30500.0;37120.99;0.21708158299180327
83800.0;65612.34;0.21703647076372315
106500.0;83404.75;0.21685680751173708
12000.0;9398.254;0.21681217447916667
58500.0;45821.562;0.21672542735042735
26000.0;31633.85;0.2166865234375
39000.0;47449.473;0.21665314503205127
100000.0;121659.086;0.216590859375
35000.0;42574.43;0.21641227678571429
183650.0;143919.52;0.21633805812687176
61400.0;74676.305;0.21622646070846904
88000.0;68979.445;0.21614266690340908
72000.0;56455.887;0.21589046223958333
224000.0;175641.38;0.21588671875
76500.0;59990.83;0.2158061683006536
120000.0;145895.12;0.21579270833333333
132000.0;160481.75;0.21577083333333333
32500.0;39509.414;0.21567427884615384
29500.0;35848.152;0.21519160487288136
83297.0;65380.52;0.21509154553885493
51300.0;40266.92;0.21506974902534112
61500.0;48295.215;0.2147119537601626
61500.0;48295.215;0.2147119537601626
25500.0;30974.104;0.2146707261029412
172000.0;135143.02;0.21428479287790697
113000.0;88786.46;0.2142791067477876
33900.0;41164.01;0.21427763182153392
68000.0;53435.406;0.21418520220588236
30000.0;36424.64;0.2141546875
110000.0;86460.625;0.2139943181818182
295000.0;231879.64;0.21396731991525425
340000.0;267269.75;0.2139125
65000.0;51096.137;0.21390558894230768
24000.0;18869.562;0.21376822916666666
210000.0;165151.66;0.21356354166666666
85000.0;103151.336;0.21354512867647057
149823.11;117847.336;0.21342351031493065
51000.0;40132.81;0.2130821844362745
33000.0;40022.812;0.2128125
125000.0;98401.336;0.2127893125
260000.0;204675.34;0.21278713942307692
25000.0;30318.264;0.212730546875
26000.0;20469.75;0.21270192307692307
359860.0;436369.25;0.21260837547935307
63000.0;49609.13;0.2125535094246032
86000.0;104274.234;0.21249109738372093
135500.0;106714.68;0.21243778828413284
181500.0;142953.39;0.21237801308539944
145000.0;114245.53;0.21209978448275862
